,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
173,3.010470247268677,0.28994408852503634,0.003920269012451172,0.0007396763089475433,tanh,22,constant,300,adam,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.925,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.8974358974358975,1.0,0.9487179487179487,0.9266666666666667,0.03951360254804396,142
174,2.601499080657959,0.2469445506834332,0.003605556488037109,0.0007526425392638418,tanh,22,constant,300,adam,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 7}",0.825,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,1.0,0.9487179487179487,0.9292307692307693,0.045848527157064244,97
175,2.1997356176376344,0.17202905235054403,0.0034152507781982423,0.0004814711727971707,tanh,22,constant,300,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9241666666666667,0.036917790308855496,199
176,1.889954161643982,0.2036508785451374,0.003067350387573242,0.0002792276970139881,tanh,22,constant,300,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.925,0.925,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9317307692307691,0.033432114482395074,69
177,1.4782960414886475,0.14616666018928423,0.0031453371047973633,0.0011097787552626606,tanh,22,constant,300,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 4}",0.875,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.926602564102564,0.02582983370072736,164
178,1.1306905508041383,0.14112681247513595,0.002918243408203125,0.000919310735678006,tanh,22,constant,300,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 3}",0.9,0.925,0.85,0.875,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216666666666666,0.04088397013264129,245
179,0.7775835275650025,0.1008600840023229,0.002419114112854004,0.00019926542892205278,tanh,22,constant,300,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 2}",0.875,0.925,0.9,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9216025641025641,0.03422266541931482,257
180,7.4794089794158936,0.3537053956246554,0.006714582443237305,0.0009619110075207277,tanh,23,constant,280,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.925,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.035912370977389106,257
181,7.052866816520691,0.31104283184191506,0.006772327423095703,0.0013052587343426625,tanh,23,constant,280,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.925,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9240384615384615,0.03153461775617821,232
182,6.795895051956177,0.2889890096423194,0.006878209114074707,0.0015523017813063123,tanh,23,constant,280,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.03217693319111998,142
183,6.417202496528626,0.3856790077223918,0.00612950325012207,0.0008771842045314109,tanh,23,constant,280,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 18}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.029375764989269613,218
184,6.036457753181457,0.3342553918697608,0.00611112117767334,0.0015127135721289648,tanh,23,constant,280,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.875,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,290
185,5.665116214752198,0.307274617999298,0.005716729164123535,0.0008592828860568155,tanh,23,constant,280,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 16}",0.825,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9166025641025641,0.041601971470631785,325
186,5.330741953849793,0.2584835508017396,0.005351853370666504,0.00060042984915168,tanh,23,constant,280,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 15}",0.875,0.925,0.95,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9265384615384615,0.028381152360958884,182
187,4.973176765441894,0.25526665515053776,0.005428218841552734,0.0008330390339943365,tanh,23,constant,280,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 14}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.028211246422669412,278
188,4.676993370056152,0.3349476352773786,0.005333161354064942,0.0014680583321115765,tanh,23,constant,280,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 13}",0.875,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.028024186510687474,142
189,4.252735733985901,0.3199300755520008,0.004983234405517578,0.0009618494576981981,tanh,23,constant,280,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 12}",0.875,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,1.0,0.9487179487179487,0.9316666666666666,0.03743194569940047,77
190,3.9449775218963623,0.3130477320913502,0.004331183433532715,0.0002997440069083419,tanh,23,constant,280,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 11}",0.825,0.925,0.925,0.95,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9291666666666666,0.03987184640115394,107
191,3.5384230852127074,0.22359453524102502,0.004150795936584473,0.00022855181171617156,tanh,23,constant,280,adam,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 10}",0.875,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.926602564102564,0.028260798788993527,164
192,3.246594548225403,0.3231343009113052,0.003995752334594727,0.0004002840077613461,tanh,23,constant,280,adam,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 9}",0.875,0.925,0.925,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9316666666666666,0.0273894286560322,77
193,2.841925096511841,0.22829925895380562,0.003757143020629883,0.00033664929967339163,tanh,23,constant,280,adam,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9241025641025642,0.03709340166490925,218
194,2.5054241180419923,0.2705346422840384,0.0035813570022583006,0.00036754794128360214,tanh,23,constant,280,adam,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 7}",0.85,0.925,0.9,0.875,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.032649292968775695,290
195,2.1630173683166505,0.22255442398748496,0.0033978939056396483,0.000488716156254129,tanh,23,constant,280,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 6}",0.825,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.043929857126333106,142
196,1.7594377756118775,0.13702116626767558,0.0032314062118530273,0.0008203461918563555,tanh,23,constant,280,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 5}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9189743589743591,0.029105952587101986,318
197,1.456358790397644,0.15982193916002213,0.0031006336212158203,0.0004190595271010453,tanh,23,constant,280,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.825,0.925,0.8974358974358975,0.9487179487179487,1.0,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9242948717948718,0.05111627853848451,186
198,1.0538111686706544,0.10721205923083683,0.002601361274719238,0.00027558041202387394,tanh,23,constant,280,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 3}",0.9,0.925,0.95,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9290384615384616,0.024577377843123423,129
199,0.7469482898712159,0.10388637255955403,0.002957463264465332,0.0017934637534311965,tanh,23,constant,280,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 2}",0.925,0.925,0.85,0.925,0.9487179487179487,0.9230769230769231,1.0,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9368589743589743,0.03909757219081902,18
200,7.726467633247376,0.28138985642517617,0.007214260101318359,0.001301843335193194,tanh,23,constant,290,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 21}",0.875,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9342948717948717,0.033845000465973524,38
201,7.377797794342041,0.3298395599221751,0.0065794229507446286,0.0010609858405874254,tanh,23,constant,290,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9241666666666667,0.036917790308855496,199
202,7.0169086933135985,0.27614692295269827,0.006920719146728515,0.002280185694735499,tanh,23,constant,290,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 19}",0.875,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9291666666666666,0.02661337438680906,107
203,6.654076075553894,0.32749798224129933,0.006409120559692383,0.0016880423795951624,tanh,23,constant,290,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 18}",0.825,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216666666666666,0.0390771249742412,245
204,6.266158819198608,0.3420401047476817,0.00568397045135498,0.0003088630574326216,tanh,23,constant,290,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 17}",0.9,0.925,0.9,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9265384615384615,0.026210346211385852,182
205,5.856431722640991,0.2961487650656107,0.006228184700012207,0.0009983811831061134,tanh,23,constant,290,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 16}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.030279489242233667,142
206,5.539578366279602,0.2873879787957204,0.005781221389770508,0.0010156384194189177,tanh,23,constant,290,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 15}",0.875,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9241666666666667,0.0351841333741308,199
207,5.148115849494934,0.28525740145884737,0.005197048187255859,0.000536517243908617,tanh,23,constant,290,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 14}",0.875,0.925,0.95,0.95,0.8974358974358975,0.9230769230769231,1.0,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9341025641025642,0.03428354713572907,55
208,4.8068829536437985,0.3014405079666721,0.00494072437286377,0.0005337959360512013,tanh,23,constant,290,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.95,0.9,0.9,0.8974358974358975,0.9487179487179487,1.0,0.8974358974358975,1.0,0.9487179487179487,0.9292307692307691,0.04606044680662898,105
209,4.383968687057495,0.25072730898792184,0.00480644702911377,0.000843407198227311,tanh,23,constant,290,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.875,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,290
210,4.0833159446716305,0.31325201316434226,0.0051269054412841795,0.0014831296438333635,tanh,23,constant,290,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.925,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9291666666666666,0.0349464815771482,107
211,3.6525134801864625,0.24744943056567756,0.004497909545898437,0.000825345687610677,tanh,23,constant,290,adam,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 10}",0.875,0.925,0.85,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,290
212,3.3063040733337403,0.2444772589266633,0.003914189338684082,0.000545954620990691,tanh,23,constant,290,adam,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 9}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9166025641025641,0.038480177107742895,325
213,2.932657980918884,0.21568717741873566,0.003799724578857422,0.00036066236245360455,tanh,23,constant,290,adam,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 8}",0.875,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9316666666666666,0.031728114367050315,77
214,2.5991649866104125,0.2004419782638985,0.003627324104309082,0.0003590867557243221,tanh,23,constant,290,adam,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 7}",0.875,0.925,0.9,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9266666666666667,0.030279489242233674,142
215,2.1843881130218508,0.21007828656124403,0.003183150291442871,0.00010840011860391921,tanh,23,constant,290,adam,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.9,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9216666666666666,0.03753017633101678,245
216,1.8761502504348755,0.21308561833483308,0.0032652616500854492,0.00043887260585905605,tanh,23,constant,290,adam,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.975,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,1.0,0.9230769230769231,0.9265384615384615,0.04279555544767412,182
217,1.4654700994491576,0.1477931195123111,0.002743244171142578,0.0001337960797160082,tanh,23,constant,290,adam,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.9,0.95,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9291666666666666,0.0329130930824264,107
218,1.1117125272750854,0.11683931178937365,0.0026388168334960938,0.0003002726729551738,tanh,23,constant,290,adam,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 3}",0.875,0.925,0.85,0.925,0.8974358974358975,0.9487179487179487,1.0,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9241666666666667,0.04338664032675111,199
219,0.7009755611419678,0.006993053444960334,0.002421402931213379,0.000324301215000615,tanh,23,constant,290,adam,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 2}",0.85,0.95,0.9,0.95,0.8974358974358975,0.9230769230769231,1.0,0.9230769230769231,0.9743589743589743,0.9743589743589743,0.9342307692307692,0.042323423648720944,47
220,7.997809362411499,0.28314269103104234,0.00683889389038086,0.0009112206082994981,tanh,23,constant,300,adam,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.95,0.9,0.9230769230769231,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9317307692307691,0.03707018637596414,69
221,7.568291282653808,0.3357579943105922,0.00650784969329834,0.0011479250843991914,tanh,23,constant,300,adam,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 20}",0.875,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,1.0,0.9487179487179487,0.9487179487179487,0.9743589743589743,0.9342948717948717,0.035734807901071676,38
222,7.192932510375977,0.2872386022523273,0.0066277503967285155,0.0010928311337673935,tanh,23,constant,300,adam,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 19}",0.875,0.925,0.95,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9316666666666666,0.027270650210787624,77
223,6.79542305469513,0.3041761529718914,0.006033158302307129,0.0006527207560170311,tanh,23,constant,300,adam,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 18}",0.875,0.925,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9291666666666666,0.028978684156414195,107
224,6.41841070652008,0.22014836919035,0.006501221656799316,0.0014210558572515315,tanh,23,constant,300,adam,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.925,0.925,0.9230769230769231,0.9487179487179487,1.0,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9342948717948717,0.035552659778939205,38
225,6.184443044662475,0.24085224016125462,0.00749819278717041,0.002492419602024026,tanh,23,constant,300,adam,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 16}",0.9,0.925,0.9,0.95,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9367307692307693,0.022779511567887725,28
226,5.791660308837891,0.3111304380840577,0.005275464057922364,0.0003639465420115757,tanh,23,constant,300,adam,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 15}",0.875,0.925,0.95,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9342307692307692,0.03196552630248516,47
227,5.2888505220413204,0.2889871298085515,0.005278110504150391,0.0007799761257841247,tanh,23,constant,300,adam,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.03709340166490926,218
228,4.927388143539429,0.33277525737429925,0.004943943023681641,0.0007338332244349284,tanh,23,constant,300,adam,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.925,0.925,0.8974358974358975,0.9230769230769231,1.0,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9240384615384615,0.03726807527338259,232
229,4.498698735237122,0.2657044151118653,0.004929804801940918,0.0008195477827401455,tanh,23,constant,300,adam,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 12}",0.875,0.925,0.9,0.925,0.8974358974358975,0.9487179487179487,1.0,0.9487179487179487,0.9743589743589743,0.9743589743589743,0.9368589743589743,0.03755146588884448,18
230,4.208073258399963,0.32793691868608704,0.004287266731262207,0.00016973783551092972,tanh,23,constant,300,adam,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 11}",0.875,0.925,0.925,0.9,0.9230769230769231,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9342948717948717,0.033845000465973524,38
