,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
115,2.093735146522522,0.1565319342542098,0.0033922195434570312,0.0002512933633358501,tanh,21,constant,300,sgd,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.75,0.85,0.725,0.75,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.717948717948718,0.7692307692307693,0.717948717948718,0.7536538461538462,0.03656212683913037,32
116,1.796578550338745,0.2161613586965241,0.003449892997741699,0.0004918880546784647,tanh,21,constant,300,sgd,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.775,0.85,0.725,0.775,0.7435897435897436,0.7948717948717948,0.6923076923076923,0.6923076923076923,0.8461538461538461,0.6923076923076923,0.7586538461538461,0.056931053090985874,9
117,1.4130458593368531,0.16075281816689765,0.003109574317932129,0.0004449791915364171,tanh,21,constant,300,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.85,0.725,0.75,0.7692307692307693,0.7692307692307693,0.7948717948717948,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7562820512820513,0.04281820967243873,11
118,1.06051025390625,0.09872030763827873,0.0028407096862792967,0.00028125648321743164,tanh,21,constant,300,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.7,0.825,0.725,0.825,0.7435897435897436,0.6923076923076923,0.7948717948717948,0.717948717948718,0.7692307692307693,0.6923076923076923,0.748525641025641,0.049458815107597025,89
119,0.6900860786437988,0.07068813288665045,0.0024643182754516602,0.0002826115211235337,tanh,21,constant,300,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.775,0.775,0.725,0.75,0.7948717948717948,0.7692307692307693,0.717948717948718,0.6923076923076923,0.8205128205128205,0.7435897435897436,0.7563461538461539,0.03636536823097797,10
120,7.089761638641358,0.29980979353784276,0.007080960273742676,0.0009485722202368505,tanh,22,constant,280,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.7,0.75,0.7435897435897436,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7307692307692308,0.03720931606252517,325
121,6.767260313034058,0.3195242719947849,0.006991338729858398,0.0008819409061150711,tanh,22,constant,280,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7383974358974359,0.036966065163897444,242
122,6.434912109375,0.2985407724050359,0.00736846923828125,0.0012710329523025463,tanh,22,constant,280,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6923076923076923,0.717948717948718,0.6923076923076923,0.717948717948718,0.717948717948718,0.7332692307692308,0.03766204305636495,308
123,6.128342962265014,0.23685380970555694,0.007112932205200195,0.001551404679300629,tanh,22,constant,280,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.7,0.75,0.7692307692307693,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.7692307692307693,0.717948717948718,0.735897435897436,0.04340742414314552,271
124,5.784725379943848,0.35582203056778644,0.006031346321105957,0.0005086499775527158,tanh,22,constant,280,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7358333333333333,0.03740366763299739,280
125,5.407852244377136,0.2998703158814713,0.005916953086853027,0.0005964711130816412,tanh,22,constant,280,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.75,0.75,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7357692307692307,0.03955787876666392,294
126,5.04995493888855,0.36711258820500314,0.005803442001342774,0.0013529128359687733,tanh,22,constant,280,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.75,0.775,0.7692307692307693,0.717948717948718,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.717948717948718,0.748525641025641,0.036079039265108324,89
127,4.711658406257629,0.3019316045703387,0.0054636716842651365,0.0006080867336955786,tanh,22,constant,280,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.8,0.75,0.75,0.7435897435897436,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7332692307692307,0.030198295448497437,313
128,4.400924491882324,0.3021406171512393,0.005377340316772461,0.0009821174870713767,tanh,22,constant,280,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.7,0.825,0.725,0.75,0.7692307692307693,0.7948717948717948,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7384615384615385,0.04452890971191066,224
129,4.03242290019989,0.3156724505637034,0.005488300323486328,0.0010865071119665582,tanh,22,constant,280,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.825,0.75,0.725,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7435256410256411,0.03732888859495264,145
130,3.702860879898071,0.23705899239888578,0.004937458038330078,0.0009102542262447468,tanh,22,constant,280,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.725,0.75,0.7435897435897436,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.7307051282051282,0.04265152629853946,333
131,3.396541428565979,0.25264471438336483,0.004911589622497559,0.001188067941955775,tanh,22,constant,280,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7409615384615384,0.036342762017832556,201
132,3.023252749443054,0.19862705909983247,0.0042304515838623045,0.0003552248937003073,tanh,22,constant,280,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.75,0.75,0.7435897435897436,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7383333333333333,0.03373622396421354,250
133,2.695907473564148,0.24807204141957834,0.003910207748413086,0.00028864432973975445,tanh,22,constant,280,sgd,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.825,0.7,0.75,0.7435897435897436,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7333333333333334,0.0421003075693741,304
134,2.3612265825271606,0.19772937777406457,0.003983998298645019,0.0005045123093473238,tanh,22,constant,280,sgd,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.825,0.7,0.75,0.717948717948718,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7307692307692307,0.03539831581666206,330
135,2.063205337524414,0.2013927620190187,0.003707432746887207,0.0004467026105427128,tanh,22,constant,280,sgd,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.8,0.75,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7383974358974359,0.03351092975263832,242
136,1.6646909236907959,0.1719106235070241,0.003470492362976074,0.00045328394640616667,tanh,22,constant,280,sgd,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.825,0.75,0.775,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.748525641025641,0.03420825390323922,89
137,1.3556154727935792,0.1438830596254972,0.003075432777404785,0.00040671691237991495,tanh,22,constant,280,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.825,0.725,0.675,0.7692307692307693,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.8205128205128205,0.717948717948718,0.7308974358974358,0.05368550516504219,322
138,1.0302031278610229,0.12253239253657179,0.003029465675354004,0.0005276450537274544,tanh,22,constant,280,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.7,0.825,0.775,0.725,0.717948717948718,0.8717948717948718,0.7692307692307693,0.6666666666666666,0.6923076923076923,0.717948717948718,0.7460897435897437,0.060624523422759265,101
139,0.690001106262207,0.09433742074887376,0.0027176618576049806,0.0006313562843357598,tanh,22,constant,280,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.7,0.85,0.75,0.75,0.6923076923076923,0.7435897435897436,0.6410256410256411,0.6666666666666666,0.7692307692307693,0.6410256410256411,0.7203846153846154,0.06177691514824448,357
140,7.449992418289185,0.69603463029357,0.007127833366394043,0.0007221464199420418,tanh,22,constant,290,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7485897435897436,0.035668685079941184,68
141,7.007074880599975,0.3075198456474198,0.007192659378051758,0.0009018535320326245,tanh,22,constant,290,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7948717948717948,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7537820512820513,0.03769694067113646,20
142,6.62534532546997,0.2950727766154147,0.006955981254577637,0.001225917129581295,tanh,22,constant,290,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7460897435897437,0.03635180619007447,101
143,6.2646138906478885,0.25815967932602857,0.007378578186035156,0.0018165165677924346,tanh,22,constant,290,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.725,0.75,0.7435897435897436,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7409615384615384,0.034486285852495996,201
144,5.926862955093384,0.29399924590121246,0.006150197982788086,0.0006488132134070944,tanh,22,constant,290,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.85,0.7,0.75,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7486538461538462,0.043142930578585106,60
145,5.543497920036316,0.3132709289693554,0.006099128723144531,0.0010414889972468354,tanh,22,constant,290,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.725,0.75,0.7435897435897436,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7307051282051282,0.03774487220856314,333
146,5.206139492988586,0.29043218952171257,0.005674409866333008,0.0009213049930571507,tanh,22,constant,290,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.7,0.75,0.7692307692307693,0.717948717948718,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7384615384615385,0.03640551612335359,224
147,4.899969983100891,0.33371241849847577,0.006081700325012207,0.0011534912678204823,tanh,22,constant,290,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.825,0.7,0.75,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7333333333333334,0.0421003075693741,304
148,4.593577218055725,0.30470381486614034,0.005693197250366211,0.0010990232828841555,tanh,22,constant,290,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.7460256410256411,0.03683840005491797,116
149,4.1851078271865845,0.33878702610466704,0.005135154724121094,0.0009512093050759039,tanh,22,constant,290,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.7,0.825,0.75,0.75,0.7692307692307693,0.6666666666666666,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7332692307692307,0.042501933668351866,313
150,3.864265966415405,0.28784830731443833,0.005093598365783691,0.0011186145621726723,tanh,22,constant,290,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.75,0.775,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7510897435897436,0.034699624467687734,54
151,3.496044135093689,0.28340044238645373,0.004686808586120606,0.0006443964675512874,tanh,22,constant,290,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.725,0.775,0.7692307692307693,0.7435897435897436,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7485897435897436,0.03557755832188701,68
152,3.0866246223449707,0.2049102338375286,0.004467320442199707,0.0006145866437849128,tanh,22,constant,290,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6923076923076923,0.8205128205128205,0.6923076923076923,0.7460897435897436,0.04448500881425641,114
153,2.793836498260498,0.24631585217366594,0.004045438766479492,0.00036871079521196687,tanh,22,constant,290,sgd,8,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.8,0.75,0.75,0.7948717948717948,0.7948717948717948,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7537820512820513,0.037954402294298126,20
154,2.4136096477508544,0.21979465994630276,0.0037230491638183595,0.00043687595859409205,tanh,22,constant,290,sgd,7,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7357692307692307,0.03785938897200182,294
155,2.10877103805542,0.22685609117420327,0.003585338592529297,0.000423329519353712,tanh,22,constant,290,sgd,6,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.825,0.7,0.75,0.7692307692307693,0.717948717948718,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7384615384615385,0.03640551612335359,224
156,1.7187591791152954,0.17200836981311307,0.0034125328063964845,0.00035787949928429963,tanh,22,constant,290,sgd,5,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.7,0.825,0.7,0.775,0.8205128205128205,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7948717948717948,0.6666666666666666,0.7307692307692308,0.06220855783557108,325
157,1.425937008857727,0.19221178245907686,0.003540182113647461,0.0014016331453614902,tanh,22,constant,290,sgd,4,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.85,0.725,0.775,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.8205128205128205,0.717948717948718,0.7536538461538462,0.050137098365169004,32
158,1.008251929283142,0.08317534634550226,0.0027365684509277344,0.00024763868820873447,tanh,22,constant,290,sgd,3,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.825,0.725,0.75,0.7948717948717948,0.717948717948718,0.6666666666666666,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.7307051282051281,0.04842646437986146,340
159,0.7319922924041748,0.1092369748252748,0.002606701850891113,0.00026642531186126385,tanh,22,constant,290,sgd,2,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.8,0.725,0.775,0.8205128205128205,0.717948717948718,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.7537820512820513,0.0378687762455123,20
160,7.540315079689026,0.2738619685948163,0.007074689865112305,0.0008225076653525226,tanh,22,constant,300,sgd,21,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.75,0.75,0.7692307692307693,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7485897435897436,0.033775178106817905,68
161,7.187035632133484,0.3177989112081552,0.007472610473632813,0.0016528529874158182,tanh,22,constant,300,sgd,20,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.725,0.75,0.7692307692307693,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.7692307692307693,0.6923076923076923,0.7358333333333333,0.043874868764917405,280
162,6.807810115814209,0.3277517406556745,0.006250715255737305,0.00014353009155856114,tanh,22,constant,300,sgd,19,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7408974358974358,0.03498943204782818,210
163,6.474800610542298,0.16366325024278217,0.00731508731842041,0.0016932947568637263,tanh,22,constant,300,sgd,18,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.825,0.75,0.75,0.7692307692307693,0.717948717948718,0.7435897435897436,0.6923076923076923,0.8205128205128205,0.717948717948718,0.7511538461538462,0.04123424529294029,43
164,6.182129192352295,0.1988695862067537,0.00710296630859375,0.001487470036006621,tanh,22,constant,300,sgd,17,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7409615384615384,0.038108906967657306,201
165,5.747919702529908,0.3169954964551316,0.006043481826782227,0.0008010835576573754,tanh,22,constant,300,sgd,16,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7692307692307693,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7435256410256411,0.03552398463784206,145
166,5.437965679168701,0.33264906109685344,0.005475091934204102,0.000506172400194989,tanh,22,constant,300,sgd,15,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.7692307692307693,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7486538461538462,0.03516123517325029,60
167,5.054831457138062,0.2777597741051485,0.005975413322448731,0.0011885566716633032,tanh,22,constant,300,sgd,14,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.825,0.725,0.775,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7408974358974358,0.03673227946955628,210
168,4.664577484130859,0.285646969747697,0.005864095687866211,0.0011455824956635276,tanh,22,constant,300,sgd,13,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.825,0.775,0.75,0.7692307692307693,0.7948717948717948,0.7692307692307693,0.6923076923076923,0.7435897435897436,0.717948717948718,0.7562179487179487,0.036930031841416286,18
169,4.366499352455139,0.23161327902972467,0.005150651931762696,0.0005236689433097134,tanh,22,constant,300,sgd,12,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.825,0.75,0.775,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.717948717948718,0.7433974358974359,0.03986236387762146,178
170,3.9653733253479,0.29453774392783916,0.004913616180419922,0.0007377394826853233,tanh,22,constant,300,sgd,11,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.725,0.75,0.7692307692307693,0.717948717948718,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.6666666666666666,0.7332692307692308,0.04409534265564194,308
171,3.669384241104126,0.28412364544785157,0.005097126960754395,0.001854622320636704,tanh,22,constant,300,sgd,10,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.825,0.725,0.75,0.7692307692307693,0.7435897435897436,0.717948717948718,0.6923076923076923,0.717948717948718,0.6923076923076923,0.7358333333333333,0.03740366763299739,280
172,3.256958770751953,0.2940196563832908,0.004376983642578125,0.0007346287122831759,tanh,22,constant,300,sgd,9,"{'estimator__activation': 'tanh', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.825,0.725,0.775,0.7692307692307693,0.717948717948718,0.717948717948718,0.6923076923076923,0.8205128205128205,0.717948717948718,0.7485897435897435,0.043854587582954255,83
