,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
115,1.4614605903625488,0.2068066555151323,0.0038464546203613283,0.0007606466591194504,relu,21,constant,300,adam,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 6}",0.825,0.95,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9189743589743591,0.03828399191330343,205
116,1.2281829833984375,0.18570963978983965,0.0031958103179931642,0.0003773044605107006,relu,21,constant,300,adam,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 5}",0.825,0.925,0.9,0.925,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03923899067531707,114
117,1.0054914236068726,0.18193951140868161,0.00323634147644043,0.00043723537394185866,relu,21,constant,300,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.85,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8717948717948718,0.9743589743589743,0.9743589743589743,0.9191666666666667,0.04716001723398257,154
118,0.678345799446106,0.009378830282348441,0.0027440786361694336,0.0002798985226170029,relu,21,constant,300,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 3}",0.825,0.925,0.9,0.95,0.8974358974358975,0.9230769230769231,1.0,0.8717948717948718,0.9230769230769231,0.9230769230769231,0.913846153846154,0.0438549623780571,299
119,0.5478250026702881,0.10484965143968743,0.00302739143371582,0.0015847731547584596,relu,21,constant,300,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 21, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 2}",0.875,0.925,0.925,0.875,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9241025641025642,0.03143144235800831,72
120,4.7179779529571535,0.4120051985775082,0.006629061698913574,0.001458897133333043,relu,22,constant,280,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.9,0.875,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9216666666666666,0.03573544033942306,103
121,4.572627544403076,0.40605973402037077,0.00695343017578125,0.0014375040485636189,relu,22,constant,280,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9140384615384616,0.03708370730924163,264
122,4.273699712753296,0.4649582120226465,0.007399916648864746,0.0012575802812921312,relu,22,constant,280,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.03362153516068937,281
123,4.155137014389038,0.4698117701425243,0.005513191223144531,0.00102360322174253,relu,22,constant,280,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.85,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9166666666666666,0.041457066501612634,211
124,3.85916485786438,0.4232287045895378,0.005600261688232422,0.0012107853346375015,relu,22,constant,280,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.95,0.85,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.038799582814270976,281
125,3.5239089488983155,0.375684907064038,0.005341172218322754,0.001298894131414213,relu,22,constant,280,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.038816153686091155,264
126,3.4204219579696655,0.3387752507328993,0.004927396774291992,0.0010097094662831387,relu,22,constant,280,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9743589743589743,0.9487179487179487,0.9190384615384616,0.03293655617111306,179
127,3.209094834327698,0.4046356944092294,0.00499718189239502,0.0010569158970057545,relu,22,constant,280,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9191025641025641,0.03989919909095837,159
128,2.933292055130005,0.3451533896223685,0.004471111297607422,0.000588446524421452,relu,22,constant,280,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 13}",0.9,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.916474358974359,0.033515343812564775,244
129,2.696482038497925,0.31442743667738093,0.004641318321228027,0.0010364287328071833,relu,22,constant,280,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
130,2.4922753810882567,0.35253795246679465,0.004535865783691406,0.001291111972084889,relu,22,constant,280,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.85,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.038732432763738216,264
131,2.2873571872711183,0.27858748268689437,0.004198622703552246,0.0012373592901938372,relu,22,constant,280,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 10}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.916474358974359,0.033515343812564775,244
132,1.9895177602767944,0.19889173292523146,0.003525972366333008,0.0004774502032060136,relu,22,constant,280,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 9}",0.85,0.925,0.85,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.913974358974359,0.03715383730601017,281
133,1.8635961771011353,0.2961429487286062,0.0035477638244628905,0.0008394267810375856,relu,22,constant,280,adam,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 8}",0.875,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.916474358974359,0.02711629385636854,244
134,1.5615770101547242,0.21979704693423557,0.003438234329223633,0.0007259835476547036,relu,22,constant,280,adam,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 7}",0.85,0.925,0.875,0.875,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9166025641025641,0.038480177107742895,214
135,1.3491580486297607,0.20097051613773284,0.003406667709350586,0.0007245208457093791,relu,22,constant,280,adam,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 6}",0.825,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.911474358974359,0.03708149110066262,310
136,1.1534145593643188,0.2013590197400119,0.0028802633285522463,0.00038334353573662083,relu,22,constant,280,adam,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.875,0.9,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.0316056195537554,281
137,0.9327710151672364,0.17595403578952046,0.002768588066101074,0.00039559496747527706,relu,22,constant,280,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 4}",0.875,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9165384615384615,0.0351604755386669,228
138,0.6285919189453125,0.01275493342165283,0.0028191089630126955,0.00048093563645086504,relu,22,constant,280,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 3}",0.825,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9140384615384616,0.04031378607619857,264
139,0.501262092590332,0.10958572499009184,0.002243924140930176,0.0004125788569102272,relu,22,constant,280,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'adam', 'n_estimators': 2}",0.85,0.925,0.85,0.85,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8461538461538461,0.9487179487179487,0.9743589743589743,0.9039102564102564,0.04984233029811459,356
140,4.871855974197388,0.3835881805120734,0.006891131401062012,0.0014162357815743205,relu,22,constant,290,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.95,0.925,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.926602564102564,0.03425890757441016,48
141,4.724115967750549,0.44320910497506766,0.008131861686706543,0.001745129636294097,relu,22,constant,290,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
142,4.518350505828858,0.3607090483796228,0.006737565994262696,0.001154667096946935,relu,22,constant,290,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 19}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9216025641025641,0.03412767775893372,114
143,4.20106155872345,0.45043805302175793,0.005965638160705567,0.0011503878727886817,relu,22,constant,290,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9230769230769231,0.9164102564102565,0.03168275310293377,257
144,3.9815875768661497,0.35115443067111285,0.0063858509063720705,0.0009338352098730354,relu,22,constant,290,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.9,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9191025641025641,0.03821588215539695,159
145,3.7548807859420776,0.40584060489851803,0.006328511238098145,0.0012568701316905025,relu,22,constant,290,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.875,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
146,3.5627413988113403,0.36904395789513755,0.005644106864929199,0.0009578272307778608,relu,22,constant,290,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 15}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9190384615384616,0.03487562431839224,179
147,3.2581631422042845,0.38557399218489213,0.005636382102966309,0.001376910985319505,relu,22,constant,290,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 14}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9191025641025641,0.03989919909095837,159
148,3.126341462135315,0.44111230994257755,0.005198788642883301,0.001147857517518629,relu,22,constant,290,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 13}",0.85,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9089102564102565,0.03535121286675407,347
149,2.8304796695709227,0.31634555240009476,0.004724860191345215,0.0007705020569457157,relu,22,constant,290,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 12}",0.875,0.925,0.875,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.913974358974359,0.033717948717948705,281
150,2.590147852897644,0.30443213312455064,0.004767823219299317,0.0006924952572002654,relu,22,constant,290,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 11}",0.875,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.916474358974359,0.02711629385636854,244
151,2.380190896987915,0.3210242149977525,0.004459953308105469,0.0007505674233562174,relu,22,constant,290,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 10}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9190384615384616,0.03293655617111306,179
152,2.1580557823181152,0.3699151884643636,0.0042931556701660155,0.000829148226384579,relu,22,constant,290,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 9}",0.825,0.925,0.85,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9116025641025642,0.046062454030032986,301
153,1.8277460098266602,0.21980269320717397,0.0040090084075927734,0.0009430523738242549,relu,22,constant,290,adam,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 8}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.916474358974359,0.033515343812564775,244
154,1.6268853187561034,0.22343410947411566,0.003777432441711426,0.0004777523681296677,relu,22,constant,290,adam,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 7}",0.9,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241025641025642,0.029375764989269613,72
155,1.4400331497192382,0.21532127374363466,0.0034656286239624023,0.00039509723074758994,relu,22,constant,290,adam,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 6}",0.85,0.925,0.95,0.875,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.924102564102564,0.035091923992851284,86
156,1.154601502418518,0.18388226438388233,0.0033182621002197264,0.0005966913720573689,relu,22,constant,290,adam,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 5}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9216025641025641,0.03600265029692073,114
157,0.9654568433761597,0.16545821226686563,0.0029461860656738283,0.0005801844655206748,relu,22,constant,290,adam,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 4}",0.85,0.925,0.9,0.9,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9743589743589743,0.9267307692307692,0.03934461652426106,38
158,0.7615968465805054,0.14367502330156773,0.002794957160949707,0.0005117883072921845,relu,22,constant,290,adam,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 3}",0.9,0.925,0.9,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9266666666666667,0.030279489242233667,41
159,0.43619680404663086,0.012277457604694527,0.002615499496459961,0.0006068627644788701,relu,22,constant,290,adam,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'adam', 'n_estimators': 2}",0.875,0.925,0.925,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9214102564102564,0.02626203114914943,151
160,5.107287454605102,0.37090767595131174,0.007367849349975586,0.002670226077228323,relu,22,constant,300,adam,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 21}",0.85,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9241666666666667,0.03865767298316561,62
161,4.900830626487732,0.3797100878968768,0.006066322326660156,0.0011443901606807238,relu,22,constant,300,adam,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 20}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9487179487179487,0.9191666666666667,0.03966229278257303,154
162,4.655695652961731,0.42271998954809603,0.006377482414245605,0.001222305789214952,relu,22,constant,300,adam,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 19}",0.825,0.925,0.925,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.913974358974359,0.038799582814271,281
163,4.375528621673584,0.4515267144876628,0.0056086301803588865,0.0007704685389770728,relu,22,constant,300,adam,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 18}",0.85,0.925,0.875,0.875,0.8974358974358975,0.9487179487179487,1.0,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191666666666667,0.042849531469317595,154
164,4.136221814155578,0.43753917189268876,0.006187248229980469,0.0013153881950821976,relu,22,constant,300,adam,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 17}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.032339981829317375,135
165,3.907945156097412,0.397473286057959,0.005997753143310547,0.0011686639746897676,relu,22,constant,300,adam,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 16}",0.85,0.925,0.9,0.925,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.032339981829317375,135
166,3.6785502195358277,0.3829612649427558,0.00531466007232666,0.00048113676252015055,relu,22,constant,300,adam,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 15}",0.875,0.925,0.9,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9266666666666667,0.03237807758276102,41
167,3.4633508920669556,0.4047517020726179,0.005043506622314453,0.0007615551534424354,relu,22,constant,300,adam,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 14}",0.825,0.925,0.95,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9215384615384616,0.03931760960079565,135
168,3.133124589920044,0.39030337950711136,0.0050128459930419925,0.0008032718024787234,relu,22,constant,300,adam,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 13}",0.875,0.925,0.85,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.9230769230769231,0.9487179487179487,0.9743589743589743,0.9165384615384615,0.0351604755386669,228
169,3.0008555173873903,0.35220501148686695,0.0050185203552246095,0.0007784116486858356,relu,22,constant,300,adam,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 12}",0.85,0.925,0.875,0.9,0.8974358974358975,0.9487179487179487,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9191025641025641,0.03645492024035219,159
170,2.685294842720032,0.36075046718362747,0.004482150077819824,0.0006194431857159079,relu,22,constant,300,adam,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 11}",0.85,0.925,0.925,0.9,0.8974358974358975,0.9230769230769231,0.9487179487179487,0.8974358974358975,0.9487179487179487,0.9487179487179487,0.9164102564102565,0.02953479989769208,257
171,2.4547561168670655,0.34262211346843846,0.004734611511230469,0.0008784663965803219,relu,22,constant,300,adam,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 10}",0.875,0.925,0.925,0.875,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.8974358974358975,0.9743589743589743,0.9487179487179487,0.9215384615384616,0.034407256546985426,135
172,2.1572004079818727,0.274177024547767,0.004160308837890625,0.0004503802964764166,relu,22,constant,300,adam,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'adam', 'n_estimators': 9}",0.875,0.925,0.875,0.9,0.8974358974358975,0.9230769230769231,0.9743589743589743,0.9230769230769231,0.9487179487179487,0.9487179487179487,0.9190384615384616,0.030980909160527963,179
