,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__activation,param_estimator__hidden_layer_sizes,param_estimator__learning_rate,param_estimator__max_iter,param_estimator__solver,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
173,1.8217980146408081,0.2727403221560428,0.004123759269714355,0.0006810490796378432,relu,22,constant,300,sgd,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.75,0.675,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.717948717948718,0.705448717948718,0.03357193939968145,110
174,1.511384654045105,0.21038652228290605,0.003495025634765625,0.0010312101528513298,relu,22,constant,300,sgd,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.8,0.7,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.7000641025641026,0.047628205128205134,226
175,1.3099853992462158,0.2009855290378588,0.0032680273056030274,0.001020048592425261,relu,22,constant,300,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.7,0.825,0.65,0.7,0.717948717948718,0.6153846153846154,0.6923076923076923,0.6410256410256411,0.7435897435897436,0.6666666666666666,0.6951923076923078,0.05650141963504814,273
176,1.1048048496246339,0.19599170854560144,0.0027062416076660155,0.00033887490023393744,relu,22,constant,300,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.775,0.675,0.7,0.7435897435897436,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.705448717948718,0.043623902528257055,110
177,0.9046234846115112,0.1644066169507031,0.0026875734329223633,0.0005329670505324828,relu,22,constant,300,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.7,0.75,0.725,0.7,0.7692307692307693,0.6410256410256411,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.7003205128205129,0.03879476375669196,184
178,0.6069805383682251,0.00909238745148,0.0023450613021850585,0.00038258919442642203,relu,22,constant,300,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.7,0.85,0.7,0.75,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6153846153846154,0.717948717948718,0.7102564102564103,0.059675321400231324,63
179,0.4528052806854248,0.08296297654423279,0.0021488428115844726,0.00039693731263335094,relu,22,constant,300,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 22, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.8,0.65,0.725,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.717948717948718,0.6666666666666666,0.6951282051282052,0.045503068655506296,288
180,4.354518485069275,0.3603546896231026,0.006883430480957031,0.002132390977300786,relu,23,constant,280,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.775,0.65,0.675,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6876282051282052,0.03877760093134689,336
181,4.104749011993408,0.43380616118053195,0.005951499938964844,0.0014530450619578237,relu,23,constant,280,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.775,0.675,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7001923076923078,0.03768342168062106,200
182,3.918446946144104,0.3520527883882916,0.005647778511047363,0.0011744182629738443,relu,23,constant,280,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.75,0.675,0.75,0.7435897435897436,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6951282051282053,0.041412637861188685,286
183,3.7350576162338256,0.38757666762154624,0.005403566360473633,0.0011901489802009857,relu,23,constant,280,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.775,0.65,0.725,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6951923076923078,0.039095470142553906,273
184,3.542985773086548,0.35250231089962936,0.005118632316589355,0.0007795891069982242,relu,23,constant,280,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.7,0.75,0.65,0.7,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6666666666666666,0.6902564102564103,0.032333119826863745,319
185,3.3533005475997926,0.4484061467958081,0.004678893089294434,0.00059192082296723,relu,23,constant,280,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.8,0.65,0.725,0.7435897435897436,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6410256410256411,0.6925641025641026,0.05167334689905584,310
186,3.0649699926376344,0.3948755538731371,0.004894733428955078,0.0011041769102996643,relu,23,constant,280,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.7,0.825,0.675,0.7,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.7435897435897436,0.6666666666666666,0.7002564102564103,0.050282077433014015,189
187,2.882421088218689,0.30884908763668073,0.00440373420715332,0.0007306852760534298,relu,23,constant,280,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.825,0.675,0.675,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7002564102564103,0.047526939659790594,189
188,2.7590908765792848,0.3619433260472813,0.0042886495590209964,0.0005968155614657576,relu,23,constant,280,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.725,0.7,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6951923076923078,0.027900820519607007,273
189,2.4574187278747557,0.33230196020743197,0.004190587997436523,0.0008835433954228572,relu,23,constant,280,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.8,0.675,0.65,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6666666666666666,0.6926923076923078,0.04546602867321502,305
190,2.2214497089385987,0.2557644502916432,0.004085731506347656,0.000818257292931678,relu,23,constant,280,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.65,0.7,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.7435897435897436,0.6410256410256411,0.7002564102564103,0.05632729914112567,189
191,2.1120291471481325,0.244064660525778,0.004383897781372071,0.0009170726881762054,relu,23,constant,280,sgd,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.75,0.65,0.7,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.6901923076923078,0.03286911715562802,320
192,1.845482301712036,0.2679960619985748,0.0038413763046264648,0.0007750011936035213,relu,23,constant,280,sgd,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.7,0.75,0.7,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6976923076923077,0.03329781144768806,241
193,1.6932555913925171,0.2638944308434991,0.003224897384643555,0.0005726450655254083,relu,23,constant,280,sgd,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.7,0.75,0.65,0.675,0.717948717948718,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.717948717948718,0.6666666666666666,0.6928846153846154,0.02846680766655305,300
194,1.4289961576461792,0.20574687503901914,0.0031373262405395507,0.0007827645522715873,relu,23,constant,280,sgd,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.725,0.8,0.625,0.75,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6951282051282052,0.0493866056525752,288
195,1.2448956727981568,0.20222770210353586,0.0036905527114868162,0.0006049973275591363,relu,23,constant,280,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.725,0.8,0.65,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6410256410256411,0.6976282051282052,0.05038971234087556,252
196,1.0573884487152099,0.1951790800150818,0.002969646453857422,0.00048733388836946925,relu,23,constant,280,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.8,0.725,0.675,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.6923076923076923,0.6410256410256411,0.6923076923076923,0.687371794871795,0.04930570718832883,345
197,0.7643385648727417,0.00769749711055976,0.0022083520889282227,0.00016248261150118135,relu,23,constant,280,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.725,0.825,0.675,0.725,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7026923076923077,0.04717339007425648,168
198,0.6710357666015625,0.14333656755690816,0.0025722026824951173,0.0005039613759963848,relu,23,constant,280,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.75,0.775,0.625,0.725,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6410256410256411,0.7948717948717948,0.6666666666666666,0.7003205128205129,0.0549955544793557,184
199,0.3823120594024658,0.011089796701033909,0.002006864547729492,0.0004112328524501061,relu,23,constant,280,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 280, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.775,0.675,0.75,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6950641025641027,0.04323293824591859,295
200,4.528715634346009,0.4538027190090795,0.0066014289855957035,0.0017198559561523235,relu,23,constant,290,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.8,0.675,0.725,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7053205128205129,0.04424196253759741,120
201,4.235882759094238,0.2487738627685778,0.005672883987426758,0.000992081290562408,relu,23,constant,290,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.8,0.725,0.75,0.717948717948718,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7153846153846154,0.037905163848964335,23
202,4.049771523475647,0.29171627127659544,0.0064891338348388675,0.0009924019216652126,relu,23,constant,290,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.8,0.65,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7028205128205128,0.04653175059333935,154
203,3.8594276905059814,0.4077449345605717,0.006232643127441406,0.0017881201050041348,relu,23,constant,290,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.8,0.7,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6410256410256411,0.7051923076923077,0.04650370426310859,143
204,3.6289936304092407,0.3562640300106246,0.005056858062744141,0.0007699681778896098,relu,23,constant,290,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.8,0.7,0.725,0.7435897435897436,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7078205128205128,0.03998767068367594,84
205,3.443167281150818,0.36239813577837066,0.004952692985534668,0.0007287849982735273,relu,23,constant,290,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.75,0.7,0.7,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6951923076923078,0.030057541244541672,273
206,3.254012632369995,0.42957558255937633,0.005319643020629883,0.0012527555208810737,relu,23,constant,290,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.825,0.7,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.717948717948718,0.6410256410256411,0.7051923076923077,0.050374542282691386,143
207,2.96557731628418,0.2770142134285076,0.005437397956848144,0.0018625218761087726,relu,23,constant,290,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.7,0.8,0.7,0.75,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7001282051282052,0.04437620089401152,221
208,2.763913083076477,0.3211441973964514,0.004431295394897461,0.0005454240486077478,relu,23,constant,290,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.75,0.7,0.725,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7002564102564103,0.03386435990528791,189
209,2.578838348388672,0.39573379814594895,0.004420185089111328,0.0006193329193785166,relu,23,constant,290,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.775,0.7,0.75,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7155128205128205,0.0353330170057665,19
210,2.3736868381500242,0.34093816856752346,0.004193425178527832,0.0006806509227351385,relu,23,constant,290,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.7,0.675,0.725,0.7435897435897436,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6953205128205129,0.02647218591690031,267
211,2.168155789375305,0.30201892171638545,0.0043827533721923825,0.0008992411597406875,relu,23,constant,290,sgd,10,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 10}",0.725,0.775,0.65,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6976923076923077,0.044684775098183936,241
212,1.8742891311645509,0.2564609953350485,0.0038384199142456055,0.0006053599021984549,relu,23,constant,290,sgd,9,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 9}",0.725,0.8,0.7,0.75,0.7435897435897436,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.717948717948718,0.6666666666666666,0.7103205128205128,0.04327416875906804,53
213,1.7781701326370238,0.29856243784351927,0.00445106029510498,0.002005599309211576,relu,23,constant,290,sgd,8,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 8}",0.725,0.8,0.65,0.75,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6666666666666666,0.7001923076923078,0.04665332473408779,200
214,1.4797754526138305,0.195568774621103,0.0032968044281005858,0.0005834144117444016,relu,23,constant,290,sgd,7,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 7}",0.75,0.8,0.65,0.75,0.717948717948718,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6410256410256411,0.7052564102564103,0.04723606557347125,128
215,1.2852811813354492,0.18994907670534472,0.003473377227783203,0.0014826638763744291,relu,23,constant,290,sgd,6,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 6}",0.7,0.725,0.7,0.75,0.6410256410256411,0.6923076923076923,0.6410256410256411,0.6410256410256411,0.717948717948718,0.6666666666666666,0.6875000000000001,0.03672718915743012,341
216,1.089368748664856,0.1972837724649106,0.003293490409851074,0.0012617190879147086,relu,23,constant,290,sgd,5,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 5}",0.725,0.8,0.65,0.65,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.6978846153846154,0.05013955704632925,229
217,0.7976040124893189,0.03239690155816361,0.0029558658599853514,0.0011716172552965886,relu,23,constant,290,sgd,4,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 4}",0.7,0.75,0.65,0.75,0.717948717948718,0.6923076923076923,0.6410256410256411,0.6666666666666666,0.717948717948718,0.6923076923076923,0.6978205128205128,0.03578301361143818,233
218,0.6827069997787476,0.1396717888246249,0.002480483055114746,0.00041285101781170545,relu,23,constant,290,sgd,3,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 3}",0.725,0.7,0.7,0.75,0.7435897435897436,0.6153846153846154,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6951923076923078,0.039508454558373415,273
219,0.3975836992263794,0.01136581764552027,0.0021691322326660156,0.00039022078895308774,relu,23,constant,290,sgd,2,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 290, 'estimator__solver': 'sgd', 'n_estimators': 2}",0.725,0.7,0.7,0.75,0.7435897435897436,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.7435897435897436,0.6923076923076923,0.6977564102564103,0.04167480196714384,235
220,4.686487460136414,0.406282618269888,0.006435036659240723,0.001257093995754578,relu,23,constant,300,sgd,21,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 21}",0.725,0.825,0.65,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7001923076923078,0.05051269849002571,200
221,4.426454257965088,0.42680078717342324,0.005933880805969238,0.0010274099174178704,relu,23,constant,300,sgd,20,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 20}",0.725,0.825,0.7,0.725,0.717948717948718,0.6666666666666666,0.717948717948718,0.6923076923076923,0.7435897435897436,0.6923076923076923,0.720576923076923,0.04051510258097114,10
222,4.240333342552185,0.21473447224796832,0.007001066207885742,0.0031066719105443973,relu,23,constant,300,sgd,19,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 19}",0.725,0.825,0.675,0.725,0.7435897435897436,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7052564102564103,0.04860800685119708,128
223,3.9684698820114135,0.39552434806715897,0.005172443389892578,0.000656779841780135,relu,23,constant,300,sgd,18,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 18}",0.725,0.775,0.675,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.7435897435897436,0.6666666666666666,0.7078846153846154,0.03790521805181388,74
224,3.7572490692138674,0.38374411168235195,0.005264496803283692,0.0007279231465080761,relu,23,constant,300,sgd,17,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 17}",0.725,0.8,0.65,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.7027564102564103,0.04823652993855198,157
225,3.5605730056762694,0.33071386670637987,0.0056242704391479496,0.0014016261059865741,relu,23,constant,300,sgd,16,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 16}",0.725,0.8,0.725,0.75,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.717948717948718,0.6923076923076923,0.7128205128205128,0.04017855447021758,40
226,3.2583565950393676,0.3543069713718925,0.005341124534606933,0.0013282965709014113,relu,23,constant,300,sgd,15,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 15}",0.725,0.8,0.725,0.725,0.717948717948718,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.7077564102564102,0.038790738590473876,96
227,3.146856164932251,0.43888287046158886,0.005003285408020019,0.0010121254248065118,relu,23,constant,300,sgd,14,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 14}",0.725,0.8,0.7,0.75,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.7103205128205128,0.04327416875906801,53
228,2.8533238887786867,0.29427706050734764,0.004457306861877441,0.0006815885223961814,relu,23,constant,300,sgd,13,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 13}",0.725,0.825,0.725,0.725,0.7435897435897436,0.6666666666666666,0.6410256410256411,0.6410256410256411,0.717948717948718,0.6666666666666666,0.7076923076923077,0.05320590051957224,107
229,2.6527486085891723,0.37561828601819985,0.004858160018920898,0.0011255958183747307,relu,23,constant,300,sgd,12,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 12}",0.725,0.75,0.675,0.725,0.717948717948718,0.6666666666666666,0.6410256410256411,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.6951923076923078,0.03206954607828623,273
230,2.4459176540374754,0.3543033190973946,0.004522371292114258,0.0015965275022525713,relu,23,constant,300,sgd,11,"{'estimator__activation': 'relu', 'estimator__hidden_layer_sizes': 23, 'estimator__learning_rate': 'constant', 'estimator__max_iter': 300, 'estimator__solver': 'sgd', 'n_estimators': 11}",0.725,0.825,0.65,0.725,0.717948717948718,0.6666666666666666,0.7435897435897436,0.6923076923076923,0.717948717948718,0.6666666666666666,0.7130128205128206,0.04744200411143208,29
